x_0,x_1,y
1.8717860898849026,6.993788657332212,6.9937887
8.006236564128153,7.3511582484039595,7.351158
9.721565095347499,2.9041092214224653,2.9041092
2.1475939996247204,3.0347869801381897,3.034787
1.8691196479057592,7.829846495760292,7.8298464
4.549350717974447,2.967062891698996,2.967063
7.477652771400321,5.6277007080153165,5.627701
2.816006102352514,2.4935231090670196,2.4935231
0.19879908697280402,8.169833808090694,8.169834
5.41220628032894,1.1050135122769,1.1050135
9.566005677673076,8.294466397616645,8.294466
3.912768554069456,6.027298005076018,6.027298
4.201345541831004,1.8690953482707728,1.8690953
9.68901717114038,5.420353855061181,5.420354
6.9460761162672835,2.8249883684734045,2.8249884
7.191719228421252,3.234673347304966,3.2346733
5.627020053710677,3.515280415968803,3.5152805
9.746092108632416,0.6331924697232094,0.6331925
6.888664844255561,9.859616844014173,9.859617
8.950327516051695,0.31534628131224096,0.31534627
