x_0,x_1,y
2.8017406861162364,7.683152979282216,0.3615043
6.100683385333676,8.673892719798872,0.9406674
0.3806823114987967,3.4083727435029676,0.96455
7.711816961182281,6.603963636993826,0.7758162
1.117061222329715,5.490476975177273,0.5433503
4.1068817167577185,2.784444900554334,-0.7653422
8.174460023253014,2.719408028130017,-0.87527364
6.953489965083351,5.3863164753230395,-0.4351818
0.060426968580669094,1.540028735322998,0.6905582
4.030323345425488,8.108098964824714,0.9266606
0.41927516964508027,0.6900483920040201,0.15582044
6.734998608184691,0.9457448620831632,0.68645763
9.689484917533214,3.4222630892726755,-0.97079116
6.552612623007592,1.1809175819713336,0.74792206
2.2437243111755576,4.7570002125549244,-0.93261164
3.5523303206654013,3.9967589044187033,0.9166022
9.766505556584677,7.21809795885717,0.50595737
2.2405241203235002,9.530041552097204,0.36742783
5.615290730544427,7.53558584739126,0.9860162
4.004538086817448,1.7944866288060435,-0.23915394
