x_0,x_1,y
4.765881789196347,8.459593654230126,3.1628208
9.638089696209995,6.445251356703602,1.5989354
3.9559918184982736,8.013122648554727,1.875682
0.2629444066838671,7.863639366024132,2.813903
2.2434718637176454,1.910451606552953,0.42958605
9.452962449373846,6.501635325176437,2.835596
0.1376469333539998,1.9964801918133412,1.8432127
5.45994135422975,5.833204782437709,2.6097088
0.7560158889467905,6.774346844463005,1.8015702
2.863965784275785,9.97235071587587,2.2102993
0.8809285071188666,0.3054197814973836,0.25392213
8.595286211130563,0.9124239411372093,1.1320847
5.910707096477058,0.770266963712315,0.8899891
9.021064657183128,3.9836128626674006,2.5562286
6.883531995402283,8.215883614858138,1.8879398
9.710291312450996,8.440563327871356,2.7126286
5.098776547604066,7.369795957211517,2.933852
6.387105817628745,8.968782418299476,2.1366813
5.763088198890566,3.2285994416945254,0.8061706
4.842604294466128,0.8815464425229913,0.7535765
