x_0,x_1,y
5.024272871663764,4.313017063410146,2.8077037
7.314863597031158,3.79040485383035,3.4579332
9.581180089194337,9.150607325172224,3.9261694
2.2044600424541896,2.5116926754840128,1.4119663
8.861817721293452,8.442123252861432,3.7907147
9.343041141674902,4.840205725094041,3.8824852
9.164205445320663,5.140954425512597,3.8489432
6.354143568619098,3.0846828148948404,3.2139177
6.298206544347077,5.730422006190157,3.1986024
4.032106331838228,3.252111962762113,2.4287028
7.523978823037879,0.3926941424165231,3.5068088
5.312940183509319,2.7199860534435603,2.904226
6.7743807122829445,0.06379043406590679,3.3248732
4.284579038487955,9.783547870568567,2.5331194
7.31496464043139,9.657472098197475,3.457957
8.24471517604549,3.9515529747230502,3.6654768
1.4643625660281612,7.28370854339646,0.78266126
8.32929715574228,3.45806098410425,3.6831844
5.402965317903073,6.710931570859761,2.9332736
8.446659090902243,8.05430043045979,3.70746
