x_0,x_1,y
8.511970874787616,4.9859803239701534,24.86
3.1559883528557453,8.841040229482111,78.163994
9.640282908324396,6.0392828438530985,36.47294
6.893408646762126,6.936770364519221,48.118782
3.929401278174004,3.89413542549104,15.16429
7.016749169847664,0.2908761858897435,0.08460896
0.1652272978652658,9.309729142428443,86.67106
1.4615468227421358,9.491276809164065,90.084335
8.296857115563677,9.49153053348051,90.08915
6.455736368731712,9.436870866467165,89.054535
3.6419470129188403,8.152419410695611,66.461945
5.006666402227188,6.845960501163269,46.867176
9.051421496457671,8.445099182672855,71.3197
6.315781094790865,6.005462390010362,36.06558
3.9814928393433027,1.3436961389202362,1.8055193
1.20326657397535,3.9121816504142104,15.305165
2.93746801625561,9.712949119729375,94.34138
9.783402327965833,3.511378135956563,12.329777
4.373630628517775,8.678279137313694,75.31253
4.718394638448609,0.9321147077486958,0.86883783
