x_0,x_1,y
9.83415115266428,5.659337486920473,5.6593375
3.0388756797082186,3.0052954971714696,3.0052955
3.237242309869084,2.9512604400607714,2.9512603
9.896928677865223,3.611375171057245,3.611375
1.3392749316565489,6.226932426199755,6.2269325
7.605339880096951,2.3081173135994915,2.3081174
9.358127584827265,9.203335616722674,9.203336
5.117949942754186,5.749125841779003,5.749126
0.025217617028200356,9.200157769960068,9.200158
3.7505894411310625,0.46404358579154703,0.4640436
1.115689923848271,3.4261137046147336,3.4261136
4.161876609336957,0.22807660687623077,0.2280766
7.9002676164228465,2.722518150979698,2.7225182
4.387115488838004,8.620064722685882,8.620065
4.319251213459225,0.3660971584220085,0.36609715
5.567894769188467,4.361470999157449,4.361471
5.816905847476802,1.1756707047322779,1.1756707
8.562963087989713,4.168406592603677,4.1684065
3.083554392289515,8.388515842643773,8.388515
8.21671264368016,6.230710334025192,6.2307105
