x_0,x_1,y
4.18363038428793,9.960127833822483,1.9965298
7.14153146392174,1.7999961661068686,0.51054317
8.612322272603858,5.025476067220231,1.4023544
1.5468484818486117,8.48417726430511,1.8572195
4.5154702281742445,0.2040161068820634,-1.3806711
4.080200912850811,6.044889822584595,1.5627768
6.874648040497281,2.770254488696243,0.8850393
2.4986746525792936,8.623349164397316,1.871352
6.402509149522762,2.834611492640792,0.9049871
8.77489241731488,6.867557202819089,1.6736046
4.181315997936227,6.742196324473969,1.6576028
9.110156999792201,2.2149354885964003,0.69072217
9.931637389334785,0.34799199868350117,-0.9168615
1.0609204994795207,4.092495737853973,1.2239765
2.3305318798485866,2.891931519658697,0.92237604
9.503797514820931,8.089777496137087,1.8158731
9.583276864813868,8.003641884553453,1.8065753
0.977072753867585,4.570239521926255,1.319878
0.1499850037713668,6.06512225323219,1.5656791
1.6110002325642225,6.0425951598692516,1.562447
