x_0,x_1,y
5.486383916955772,9.7529953864988,0.5
6.340369734136086,6.4201358467524114,0.5
5.890946758165811,4.615289585400517,0.5
9.151937114245666,3.052643016074359,0.5
8.982726644925535,2.223182092142263,0.5
9.709840578768706,2.1292595048260123,0.5
6.6742800600698935,4.091893747197988,0.5
9.719141301256846,9.917863552879298,0.5
8.32478000031909,0.008536974374032669,0.5
2.7083214033995926,1.972058972310008,0.5
4.274356695512971,1.8839298240357383,0.5
2.383924421890098,7.1711948553229234,0.5
0.04197160830565205,3.524847275980618,0.5
1.880487531469086,4.572608045918206,0.5
0.04060586286875667,1.4862413046990497,0.5
7.1983846135049,4.049970388769477,0.5
4.2553429772119955,1.0319981190583605,0.5
3.1257472707785827,5.330432878885832,0.5
7.617208910951879,0.9793836538285594,0.5
8.32486774619645,7.905083811731562,0.5
