x_0,x_1,y
8.174314092138697,8.491630701436206,2.0
2.765648124156246,5.873861907588074,2.0
9.22398027432509,1.612368084346456,2.0
7.090866814238495,0.15222471491490808,2.0
7.852675610088865,7.008024813019439,2.0
0.8503245350193722,5.501396748253168,2.0
5.8276511344354445,6.507971417200795,2.0
8.211421268986797,8.131846701995958,2.0
8.615903527724992,4.342277769929721,2.0
0.28631704733641516,1.2451546883362041,2.0
9.391592325551192,9.399832853908265,2.0
0.43338733302479726,5.452621272468573,2.0
6.145186796748499,6.152941190885403,2.0
6.93387527615312,9.334114295517512,2.0
1.073452911679098,9.31583656310263,2.0
0.48011865609192683,5.720946067281735,2.0
7.849121544507291,2.976114247214261,2.0
3.84670624797434,9.971136340127392,2.0
1.0711251531512367,6.80817089953536,2.0
7.62667816387642,4.084366768920566,2.0
