x_0,x_1,y
0.17602523701344963,4.729159709784576,0.9845475
2.4186963611379033,1.9248076777042167,-0.74989283
4.309708425052828,0.9972360006606873,-0.3918859
3.319769521612331,7.4336125048792425,-0.98416847
8.841706585108861,8.862613845298132,-0.8347755
7.877087308864188,6.508383588369067,-0.023103619
6.2589021553882755,1.441600603883696,0.9997052
3.3804241599703975,9.34896448517574,-0.9716151
7.006723448461598,9.891020145393195,0.749468
8.436380128457944,4.333786099349219,-0.5500286
5.948303773589867,5.948252892737712,0.94444925
7.844614668933792,7.772285200016578,0.009366828
7.491049613997478,7.363897900500447,0.3550168
5.717373111603222,9.677871919334493,0.84415346
3.12183216821511,1.1488309107878891,-0.9998048
7.457821580012718,5.807248661428057,0.38587865
2.0679636635760645,6.919314196730921,-0.4769377
7.794883464715338,8.900984241876701,0.059063774
8.04546692142533,8.741096277181507,-0.19031724
8.221448795703731,9.779997935612899,-0.35925284
