x_0,x_1,y
2.55028202084723,5.141986925952727,2.844524
3.9841166181514964,2.1821288516573722,1.3555216
5.044995294385808,4.93791677601065,2.7741752
3.2290198978667073,0.008817269081207169,-8.218663
9.7686710296433,8.627400436578409,3.7435198
7.256835538972272,0.12678377055762802,-3.5877454
4.788813521825601,0.07009892492182535,-4.6171546
7.513047012097939,6.115039431796471,3.145597
4.6744249908265125,9.735209257900829,3.953381
0.17225327367926035,8.559334843539787,3.7297602
5.431934078103361,2.5201891258945164,1.6057326
6.251852187612016,1.966668111476857,1.1749243
9.812074187185617,6.261121806334554,3.1866086
0.40792848260617687,8.226377470220774,3.6608346
5.120969574551339,3.6207867090002974,2.2352118
0.9815475670836182,4.323545903670759,2.5433602
1.4899590157096043,1.1548951367775118,0.2501702
6.104633389684761,1.5282642125535917,0.73679376
2.3156771226649733,5.683515950260208,3.0184684
7.491741112950246,1.0265614574843696,0.04553982
