x_0,x_1,y
5.040951146760274,2.8554293786953346,0.42972025
8.124559504031124,1.570588840991387,0.3528058
7.437809301448562,4.49087957168577,0.49403897
5.909999590859538,3.5583037866766087,0.4603485
5.39418192753467,6.82226376705991,0.5577413
4.2730604323448995,9.664348100843196,0.6137101
9.727099735613864,3.6300144998256147,0.46318495
5.601925542342333,0.62224172652242,0.25256738
2.539663983122221,8.976140083423852,0.6016277
2.3009079204003955,0.37949730239870805,0.20845036
6.113530307751418,9.52765897153333,0.61137176
5.228275273109287,6.6457942800903975,0.5536335
0.07697802954712785,9.41689208441949,0.60945517
8.300653721957794,1.9965968664897826,0.3825591
7.041223542324346,0.40699795253807625,0.21430433
6.6182928967810355,4.882099782764918,0.5064438
0.6878065769765895,4.506234145701252,0.4945427
3.620558501724914,3.3149227325488284,0.4503558
9.353822607327862,9.576564743886975,0.61221176
8.625892413413638,8.225837321614321,0.58749455
