x_0,x_1,y
1.4528600974578665,9.224988963025032,2.0
3.162923487256244,8.526661531017206,2.0
9.760705860319042,7.748834322529488,2.0
2.5683157456705863,3.9273511422422756,2.0
4.561272089466333,5.043807042987668,2.0
0.30020225717336313,4.643317447951528,2.0
3.9722752956623255,2.5339810755937267,2.0
5.713200154331028,5.050280461487669,2.0
9.531246125079651,0.30496547852754463,2.0
5.167360449400644,1.3181037349745917,2.0
8.191073261776879,8.865895961689464,2.0
5.471276425689005,7.516797670314233,2.0
0.407850134355181,4.228684090590871,2.0
3.1500827518977403,5.171503622838772,2.0
5.755495078311032,3.6999888595997743,2.0
9.505939659311244,7.407798671606725,2.0
8.591303597512333,7.841871792320796,2.0
2.2835561417884764,7.632851902031591,2.0
2.201098300191635,7.2261172483444955,2.0
2.0117296711390074,2.0450433869279583,2.0
