x_0,x_1,y
2.7338391811377862,1.1322064993344927,-414.7482
5.77399267133091,8.427191235394686,-37050.125
9.33501876702435,2.58506252147812,-661736.44
0.3498187351615356,2.846979688875555,0.34798616
7.692312035414377,9.599365717988842,-207169.22
7.227272780446271,3.7908672304885216,-142503.22
9.639534253882871,0.09585640144394558,-802289.44
9.307112223325436,2.8384614834613653,-649955.3
7.622325620441929,1.1929958060181245,-196113.78
5.204087646825987,1.0280856173585395,-19858.838
2.0426755323351986,0.7748729013574951,-70.60075
5.452357183255744,5.932594701753773,-26267.312
7.6535199391965385,1.8934772362985863,-200979.05
8.95669212637893,3.6124279404101047,-516271.72
7.8971200921054905,8.620177161300168,-242548.34
1.9526693519105398,4.243381397962756,-53.480824
5.996863142280594,9.156913500516376,-46503.84
3.32173459531357,4.979380533956062,-1340.0295
0.09205667390642991,3.9883661483975574,0.092056066
2.0022093578866604,7.503889270907016,-62.42316
