x_0,x_1,y
5.537114853580112,9.938483888996982,6.216501
5.41704812410004,8.80314762148927,6.1689067
7.6190181260487,6.234059581594401,6.909512
8.336499619375855,5.693773611822827,7.1049294
4.404413503124241,6.2066047982458405,5.7197022
3.0233324935149373,2.0131210782243327,4.9041452
2.5933489731709445,3.951377432643186,4.5729914
1.9462383670487193,0.3945953289089932,3.9612608
0.5764758219902488,4.7554603748682664,2.5268052
3.424479788347133,5.4302458395766315,5.1738944
2.7024769213078326,2.277497361032096,4.6618123
9.664173858664073,9.640288471655138,7.425829
5.577088262500439,9.09454610937242,6.232118
3.4727703903050755,7.221432354559059,5.2042394
5.80467600993696,5.333866287653626,6.318956
1.391967013456955,8.69969159647685,3.2941885
4.4404374920220295,1.3065234382346291,5.7373805
6.262343214210638,7.90509794274885,6.4837294
4.888978317924514,1.248208139668483,5.946246
4.017788006543243,7.942106625494054,5.5203495
