x_0,x_1,y
3.957538502235951,9.30742218281428,3.9575386
1.261099813368064,4.785953785959585,1.2610998
4.888933831212397,3.403867099084837,4.8889337
5.219158706823186,7.417594768909639,5.2191586
2.019021533999392,8.768394060751858,2.0190215
9.35619356328657,3.7071356364571075,9.356194
2.2747564664629127,4.073437521701873,2.2747564
4.0922759408409775,4.331582193471974,4.092276
1.549296868447233,9.22323061478669,1.5492969
5.357966461869442,6.925639915143327,5.3579664
3.0763760810008964,2.476461170456555,3.0763762
4.89272519976084,1.8499969750197942,4.892725
2.246169164582019,2.303676634248161,2.246169
0.5377512794871575,2.6356388918551743,0.53775126
7.792266510822553,2.301834913340015,7.7922664
6.410862839596584,6.585064471923961,6.410863
3.4073935571101286,1.1593351065750634,3.4073935
0.4749422468232223,3.873584897079607,0.47494224
8.655750626971209,6.250535729703665,8.65575
1.6979500493567934,2.9085997394293086,1.69795
