x_0,x_1,y
3.3897083719155985,0.9196456731751357,0.48117343
3.548014192813734,5.753817036099419,-18323.883
5.7962852758314405,9.780981193157132,-305329.88
7.3344149381065815,8.229503200222162,288983.1
0.6314920190686346,4.358396389345528,-6429.2666
5.933436571884717,5.366209028549585,-18953.879
9.528200617835816,2.795278854118189,161.92152
2.6209389717995366,1.6306586736006357,18.767212
9.088272140969337,4.820811582322733,-12478.525
9.501683407630937,4.635015661671852,-9885.667
2.6915364097108974,5.219299528037602,-17672.918
7.542018658853506,9.528045855639407,-77128.73
2.3877500831956002,6.038953001447722,-11728.617
7.376111617321327,6.057718366223738,-11047.182
7.974199712888259,1.2802476286107678,4.218604
2.4720570371064943,9.964888661768205,-503492.38
7.15869543583235,7.728449442346685,211408.92
8.121045388640898,8.772033440940048,276728.75
3.5857887210691173,4.143004118309941,-4259.1636
1.6770277598972694,5.0212809578562485,-15269.685
