x_0,x_1,y
7.055060541932908,4.05991882409379,0.9483038
4.107965352879495,1.9654626421807642,-0.11937454
7.355484870305315,6.147373838758226,0.967828
1.3135008471857024,9.93692175406831,0.5472941
6.5344554827077905,3.6528726027994485,0.5561668
8.26338927585703,5.52379008264467,0.7895317
8.894439728375012,3.2785468162150053,-0.9314556
5.795664959538892,8.769486168024969,-0.60017633
3.128951980750373,8.646027004236931,-0.22408509
1.6335651171362642,1.7877338794797026,0.931585
3.4555875287744486,8.999488742380606,-0.95768523
5.3997437315443975,1.5150871105606711,-0.073644765
1.9633022399156053,0.9543995962533425,0.9846449
9.52514905693093,6.529346157015318,-0.996343
8.971354288729094,3.85904105869895,-0.8859987
0.3295719486543125,5.307405934618707,0.51838225
5.619617982303888,6.5257078193746345,-0.04172305
7.893087902466132,0.5283723779298488,0.5392563
2.45391959934007,2.929531710909934,-0.9363118
5.2389623239274385,4.609063117688671,-0.98689663
