x_0,x_1,y
5.880862458546977,3.5390566721181704,0.3847205
5.70689661576848,6.033255656445984,0.3782
4.842661981097255,3.1200130610845034,0.34254208
5.499789863838642,9.098236408320604,0.37017304
4.917906326236681,8.70400463105837,0.34589013
5.654563660741082,5.582317502796609,0.37619954
7.155059546211287,3.2479891538036054,0.42730662
1.0962819440343974,2.9338967558297835,0.01996113
7.496257521490238,0.3341799470505946,0.43742225
1.358861501275942,8.158208510252953,0.0665876
0.666279984103747,4.50383213039008,-0.088171616
9.760796862214676,3.251329284002644,0.49474263
9.569917688704415,4.711103549977539,0.4904541
0.6043654494056405,8.18737990454652,-0.10935018
4.432534414749622,1.2461420770752119,0.32332605
1.8624493829977473,8.576559882418273,0.13504224
4.85344897134418,8.97508835108354,0.34302524
8.301772429995873,9.467079150338883,0.4595854
9.506117747428902,3.974879924226278,0.4890016
6.342526534515374,2.1714040403767187,0.40113115
