x_0,x_1,y
9.698723390242685,6.465627536872701,0.9834035
8.607973072178591,0.4044118661190821,0.919334
5.344408747716374,3.6713555830371325,-0.8629269
7.887402193127766,2.6339493111835255,-0.87389255
9.438988099481646,1.500038607274724,0.07069869
2.160175779392154,3.8965932915698156,-0.7282711
7.932585129773781,3.5490419634743287,-0.91813457
2.698469579688534,7.28891678129727,0.5354706
8.769474219396665,5.980963404767533,0.9546775
0.9835450569014548,9.131000688020194,-0.9571569
1.7821841886984147,1.454075830558389,0.11645565
7.206164634718018,0.5974860532352599,0.8267525
1.7477750386324897,5.346077874911287,0.5921215
1.5805430190304437,0.010271386107850722,0.99994725
5.55466877398872,7.877189431349656,-0.023205714
8.349872377090708,5.0597288868500945,0.34039778
2.684674252746291,4.880655760578936,0.16747387
8.41138182705485,3.624959787241744,-0.88543504
8.079533965459746,3.7497383614876254,-0.8207089
5.7910540095933545,4.311336782506558,-0.39038727
