x_0,x_1,y
2.688615449790066,2.6522852250267457,0.4700147
0.21036902460468632,6.860911539434868,0.5461206
7.228392039002123,9.487904976919182,-0.063085094
0.3248659669016496,2.6804718737863773,0.4449521
5.952768411040545,8.114659391516817,0.9662155
5.391937941273143,0.5535981693840952,0.52575135
9.688146905778044,5.381210100398132,-0.7845532
4.842131393476416,0.7055006370989458,0.648415
0.6360143637779736,9.340329911306393,0.08434771
5.516879678064617,7.663512805573902,0.9819156
8.410961706161014,6.579499112045923,0.29199666
9.968492842814399,8.238963816246642,0.92680514
4.303431736890725,6.475197955701631,0.19083494
3.202987424967425,9.68944397174291,-0.26158693
9.06653296951999,7.139579478647715,0.75548506
1.9124212907612137,9.246586095822467,0.17725036
6.154289150329266,5.17131892010638,-0.89652705
4.057144241809477,1.1706441298186265,0.92100173
0.41082364955555284,5.281777214230171,-0.842231
3.4728847430569774,1.268728280630933,0.9547233
