x_0,x_1,y
7.288221800927454,4.882411294334306,1.1636516
7.477766382721008,2.5888874197050447,1.174802
3.9745392566702686,7.545233074255647,0.9003168
2.1042048374151823,7.216296360047,0.62411803
5.212708068918691,1.408851205703987,1.0180933
9.213975880001964,8.770272712616372,1.2654771
6.396167324320619,1.8097306397800228,1.1069498
1.729224976272612,7.972590256481075,0.5388815
6.827569247335199,4.569803596280049,1.1352961
4.272030272818346,3.2827229355815124,0.9316643
5.91528797355373,1.582392626742135,1.0730059
7.340640350231079,1.676142561466294,1.1667639
5.149473515144448,6.618905547009003,1.0127928
8.139839745733086,5.504303879471205,1.2116458
7.221555793166278,1.220854216512327,1.1596608
6.150733400185107,1.126978604383252,1.0899569
1.507928158323515,0.7231057477279146,0.47941065
8.359491109115684,7.437673473735441,1.2232099
9.35905585319816,7.118820852292892,1.272262
1.3696512380929482,0.5843099085457515,0.43763998
