x_0,x_1,y
2.395876184940333,7.718631310005108,0.6754456
5.131935546949618,3.9257072040315832,-18.9352
7.508630665348651,6.63102035045169,53.32138
4.472407082285091,7.206842502713152,11.916289
6.338913898924022,2.9691733167738157,-40.56968
4.525247242227188,0.9662146953709327,11.534229
6.103871804869687,8.946657206444625,-33.952892
8.22262302613711,6.771159717815928,59.401917
1.8047669609092332,6.4811040887629146,2.966281
6.953785340059841,0.5890251521197798,40.857876
7.874257393381833,8.178730575039264,-19.777178
4.471114074817825,5.660541560860532,16.045265
3.2323357706785427,8.478844173175661,-5.5293493
0.1354432392440208,9.745611837367615,-0.9576905
7.971050223340935,9.571003208802422,-62.744022
3.2793865903598807,8.560893463902076,-6.3415136
3.5730946940805017,0.109473738313689,11.787678
3.3600616309881226,8.857272082369565,-8.697039
4.987393308123381,0.750623138276455,18.388103
7.024995732190771,8.511939701767673,-30.62882
