x_0,x_1,y
9.369837148359624,8.332272082717909,3.7013266
4.594293183925311,2.1806257285406994,0.4645417
9.643528966401657,8.332736842131185,2.80308
7.373548100248612,0.9456097526746798,0.8485308
8.29334591632156,4.0382969644467135,1.4970293
1.04876888349001,1.9948479152464849,1.6535504
5.861414332423678,8.760208322908742,3.7842107
1.427003598293508,7.0491981630177385,4.3466926
2.9762100205097406,0.25361777160728183,-2.1337981
6.2356540616726805,0.09523355613956119,-3.7135682
7.262257046938908,2.912492544816697,1.8637872
0.39183782011250834,1.432831142805654,1.5908582
5.309437310723647,6.303044775601958,2.6320517
5.653139862898864,6.637969338825598,2.3965988
0.7882799711020116,9.419509036613675,4.890462
5.006880342007635,9.520399245458409,4.7035007
7.138422800498265,6.588967054113456,3.7108412
0.5322728487553097,0.05675112852708719,-4.4145584
7.602677763239621,3.5899791656961435,1.2553225
5.764265049041368,5.131415132472662,3.8394952
