x_0,x_1,y
7.053352168113012,0.5388684842716396,4.2419777
8.19711622753325,9.82090317524288,4.5683055
6.608312985270523,9.120343670333027,4.100453
0.12936892275355993,3.6320294477665493,-4.4408503
1.8013702713220625,7.747221653145774,1.2780149
3.4211307889195073,7.52257926473826,2.6708484
2.3369003563804593,9.012547971029317,1.8432009
9.626521402274275,3.072549811288111,4.917347
6.515939141137936,4.655200053141495,4.0698853
2.9697095735157033,8.64999612606053,2.36357
9.296974986654456,7.7857945413521605,4.841708
7.405941994761869,3.9346671874027916,4.3479013
2.8460721182704196,8.457252329121221,2.2712295
3.788815694019554,0.4695403923240149,2.8925173
1.9942885830395674,7.820463029629901,1.49894
9.710739982658218,2.067658594337006,4.9362617
5.172964958900732,2.861209078237872,3.5686977
8.960566874979847,4.932148435955936,4.7616773
3.4649977101684772,4.497345010699739,2.6985147
8.608416030974757,5.20570106869881,4.6746163
