x_0,x_1,y
5.394912923753372,8.736771141863388,0.5
7.907231648389636,9.840834691992951,0.5
3.187525029320699,7.682734138645182,0.5
6.2589137643700905,4.177667821673338,0.5
8.85977748236187,4.213570022770702,0.5
6.158631881823045,7.375823015888915,0.5
2.329594747536338,2.3877714576830233,0.5
0.2440078155653802,1.1047411313139466,0.5
8.700988739009299,3.546221576407765,0.5
0.21269410850387138,2.8723899165408175,0.5
8.747016726841995,2.963081204559901,0.5
5.28937134027212,2.3360775104990994,0.5
9.390676985128962,0.42093189636361883,0.5
7.987832357736654,0.1787393473341381,0.5
9.979341105333376,9.877223897360315,0.5
3.5071181545171015,4.277731337358624,0.5
7.671882889311269,3.8432664715968166,0.5
4.019309136092422,6.796472826930699,0.5
4.798756203039089,2.1825388786506417,0.5
6.275054632183701,9.499611839502254,0.5
