x_0,x_1,y
2.3306983369485113,6.298011077219316,2.0
3.4416352675180395,5.967039731879612,2.0
2.8050450837749064,6.658227640555924,2.0
4.13624602610791,1.9963064867317126,2.0
7.140487993824833,2.687066200367002,2.0
8.705956337262844,4.39963149507692,2.0
1.8259874952854016,4.4612800941918636,2.0
6.864123437411651,7.7441171158690425,2.0
3.5256214224248517,3.6739365922953207,2.0
9.805271682972927,1.6250515605918237,2.0
2.9891915928407684,2.514659704910759,2.0
0.07192956007859963,2.1473350238422837,2.0
5.156399740198452,7.3166001925602195,2.0
1.5073108427593773,4.703396146259821,2.0
0.444944268183991,7.086306979709835,2.0
6.982692319477085,4.16219680757627,2.0
7.322592825084565,8.897356025039052,2.0
4.606990131165025,9.835203077227346,2.0
6.768855167565773,6.698425087026116,2.0
5.382394482471339,8.638125572362188,2.0
