x_0,x_1,y
0.6181904301141916,2.2315772840292656,0.49384648
0.8152609187205451,3.8787226722646793,0.9694473
0.09577296130122148,8.566720919544174,1.9268961
5.659276445453306,7.3890591147407,1.7182823
6.293796696169047,1.5459089994372344,0.24334589
0.5046230323322876,6.077081673741014,1.4651737
2.904848847640389,6.286406516738094,1.5072707
8.514544141780167,0.9056847350186104,-0.0483253
1.013083668229141,4.658056543359358,1.1582531
2.1654716455333123,2.606683956676079,0.6145228
4.24391208472427,4.6713014276348295,1.1613194
8.42274102633116,7.7707099132287505,1.7875993
2.5484905447520423,1.582595598103197,0.25801256
9.971370153633421,1.2330420558804378,0.110424265
3.5526181313852834,2.6931649510577294,0.6410865
3.864486584836231,9.522754503465832,2.085896
1.2210620423079432,7.478242111849664,1.7346375
6.801979008565308,0.19455862814546587,-0.558912
2.434651827844816,4.010048424833767,1.0025105
6.288675952950463,2.573979790803852,0.6043627
