x_0,x_1,y
2.725493950616454,8.816149409898381,0.26950124
4.007352551136837,3.291034310477686,0.21464702
4.781653632766916,4.069537824742556,0.87845594
5.436963584751418,9.062752395893533,0.43823597
2.749911297899189,7.5686670195781875,-0.14623702
5.230413346148723,9.814103203679057,0.9372734
5.090046215620598,7.747642097322419,0.7876578
3.1617805087620843,4.485157072182318,-0.61217767
8.302003306564782,5.310680198223631,-0.91565144
5.456411265935651,9.005154924631366,-0.9456892
3.32269718746545,5.51646736098048,0.013335401
9.473385120807764,2.5539737416444517,0.4866185
8.45112413071161,4.3561981276994945,-0.8386319
9.825878115518009,5.163159888491179,0.41260338
6.922338746454208,0.9671983355112956,0.68321455
3.7822290550604687,7.437626742528902,0.23428637
2.8086066667901233,1.09353933354973,-0.13879487
6.63317843674481,4.049177133688056,-0.9975563
9.808165824953036,8.046224415404046,0.99439174
6.267150801038488,4.675703616132969,0.9727339
