x_0,x_1,y
9.176214699566588,6.594593969773114,0.5303904
9.465955914982224,0.13847635506381906,-0.9927422
1.677992671631584,4.673292967858331,0.88529104
2.618172182671782,7.429036028823993,0.73917085
8.116353199647065,4.99041457721129,-0.777902
5.182797624491928,7.796211359353894,0.9980213
4.530345683557319,4.508836964276144,-0.99752766
7.106254523807058,9.833215976372356,0.33158904
6.019249526069718,2.928915892038887,-0.46621472
9.707140544213345,0.9212260814607354,-0.7490507
5.8397465228826695,4.300118011540973,-0.9403577
4.659738263472533,5.41709024873919,-0.5875187
5.428173620781757,3.490937316824615,0.7956996
8.085398166969732,2.42281160117959,-0.85513777
6.126750567852208,6.72058691385489,-0.46861356
6.470480913867177,3.771250998562521,-0.46840104
9.714388800365919,6.313685291006369,0.3326943
6.183954844254574,7.790714485987759,0.7032065
3.802852483345398,7.610026277600237,0.8778799
6.9132602701279655,3.753093106356913,-0.9982723
