x_0,x_1,y
1.7998631400565357,2.3188762100722626,2.3188763
4.649212223951922,2.2200483525247727,2.2200484
6.707188035143901,7.154074548264956,7.1540747
9.64786152950037,1.7965729560264232,1.7965729
9.992405802244399,3.9940899974612245,3.99409
9.52922143555439,2.9238682231425193,2.9238682
7.1824234525353505,1.6871045675694862,1.6871046
7.464408330220916,5.7970723909789355,5.7970724
7.592100976090173,3.7351149075462886,3.7351148
8.626048765462901,4.622341728484461,4.6223416
9.51785462852208,1.95863004825516,1.9586301
4.4570614452032755,7.678668026717565,7.678668
4.165108780421269,3.1471208345074575,3.147121
4.604644623786307,3.427181790268988,3.4271817
6.598171714565941,2.5215396210011267,2.5215397
7.754453962777647,4.3440357211903375,4.3440356
8.705443909013292,4.63576627238672,4.6357665
4.562107542826056,5.296669163295151,5.296669
3.6337262618012947,9.675682819819396,9.675683
9.833526147022265,9.046918080457035,9.046918
