x_0,x_1,y
3.9485367440367836,0.4321993725495721,0.24982859
2.5481762364438145,8.378257199236009,0.3516675
1.5683369989636298,1.6962409303157244,0.19390365
6.925773793969057,6.973580668337705,0.53524554
0.9318878597231284,2.2448050123272836,-0.023936976
9.377922867867817,0.6845316942604274,0.614673
8.266863036714513,4.814936785493943,-0.91252154
8.575057399572561,1.6928621027278945,0.926293
9.066688146151902,7.294439883265498,0.81143624
4.086049707232401,2.3756584338348485,0.42376217
8.46700723350401,3.4247255623582884,-0.25917545
1.5806130029164933,5.674392512644729,-0.11370387
0.21641794608235676,2.8496827757731156,-0.19129051
7.848913946638501,3.7798811620996164,-0.53314704
0.747966479969393,8.156217710403867,-0.12040136
9.885246673259216,1.792098495610257,0.9707222
6.747964296015559,0.8220158948193368,0.60738534
7.534497102421055,3.2835778513301928,-0.124110736
2.4580385627786594,4.243767670138782,-0.34848005
6.738653939196881,5.426592821365677,-0.6260823
