x_0,x_1,y
8.623052365766705,1.6955799437013552,0.6392343
1.5763603583298058,8.174764393049207,0.99870723
5.142714954425511,3.6888462237400566,-0.74279517
5.9715070448314735,2.9380202881550743,-0.9871909
4.575454073734121,8.28125191856901,0.94715583
3.407634893488872,6.385250461916646,0.17851472
4.6781429618097174,8.982590836748244,0.9973462
3.114157538811587,6.298837036711994,-0.8254191
4.3812234708086315,7.408176579321153,0.9924632
3.5891299099803065,8.364458962596128,0.9872768
5.6620482350714525,0.5473963590993691,0.65865564
2.3792416224498347,7.760489588693803,-0.4249353
9.886565549140125,6.137064818495768,0.038167782
5.008699533821655,0.6950779651519323,0.7008628
1.9416207741450964,5.085779218687151,-0.5073949
4.770667495672725,0.8245807798395388,0.7532292
8.664151295248242,7.359472017232224,0.38662586
0.21806793124395596,5.465017138978831,0.64614797
6.795541191072888,9.535735374122973,0.7343234
5.47967796793928,1.8313537157176984,0.11284252
