x_0,x_1,y
7.458795453207881,4.444414341769959,0.38498002
2.6207092650214827,8.994782704536089,-0.8673799
6.541455922412722,3.5848387315842265,0.9668331
6.99198902757233,4.805129861917358,0.7591411
3.4511846443468484,9.045041412180788,-0.95245796
4.749189872111402,8.022432179898482,0.036792587
4.037670904558106,2.434309250098028,-0.6246772
9.47348996354534,3.2479506541193337,-0.9988138
3.1994886235158737,3.529587274593391,-0.9983245
1.8332304222496076,9.127384734310597,-0.25943208
3.6559284287557823,9.98933737104539,-0.87061965
6.695157076020122,7.740043021554399,0.9163331
6.973626903614653,4.843263024935066,0.77096486
9.240573153600069,0.10173818067478968,-0.98308223
8.817544848758093,6.974880565979574,-0.82122993
2.8832052041727554,3.893611644977847,-0.96680325
4.551632489675964,6.329864702286054,-0.160065
7.47268988183434,6.066939634624288,0.37211975
9.165372806020251,4.808320565743873,-0.9665427
3.371650128568918,9.44387397726323,-0.9736533
