x_0,x_1,y
5.719958782835928,4.113039720662313,2.4566517
8.054323292999863,2.405315851801487,1.5246885
7.60160929790159,6.723838432917036,3.3104692
1.5389990469377368,8.260646845482855,3.6680562
1.492494697414739,6.73092130911217,3.312298
2.6817436774491332,8.243504472493495,3.6644475
3.610747263410372,3.9699216220747413,2.3951278
4.084555814084826,1.5631697070886086,0.7760245
6.796972168333452,7.379509473975921,3.47211
0.566804321658354,3.604745051415539,2.2274983
0.34672704226066386,6.712708252291325,3.3075912
3.9191056294390902,2.7064394198176567,1.7295933
6.971636921379805,0.8122963480667267,-0.361142
1.9343534295648257,9.925817954877633,3.9870653
6.415044812562517,1.5620150793059928,0.7747409
2.5982813794029944,9.884209939634811,3.9797678
8.860861088135163,9.772799325664472,3.9600759
8.956899442666165,7.938181039080396,3.598884
2.9728720428132647,6.594229620819975,3.2766562
2.2999375396324053,5.778070502510847,3.0471313
