x_0,x_1,y
5.819372139940333,6.699491810030801,38837.992
7.957277149698383,2.577976621641259,253855.69
4.3039261801607545,2.4509691752863616,6356.073
4.538378812569804,7.147222018094263,8737.848
8.793264990158235,5.213947362629351,462275.6
8.95934496291902,6.832766104223897,517198.84
2.386888814312976,2.6943849074809165,184.92393
1.9924187858461817,5.987233410567304,62.558132
4.96235173869951,4.4393364970311255,14932.251
9.002770271276916,5.969602868455279,532423.25
3.223550934061763,2.9087973224421937,1122.0371
6.5201461533913125,7.154509636491238,76832.33
7.0815168774060115,8.059293661594655,126112.39
7.786746648941558,2.5991647385772367,222913.45
5.639244579209633,3.006205598556421,32160.707
4.024551782789696,6.61154269719093,4249.1797
9.67015988798973,6.955851743035442,817714.94
6.113307533028527,7.040996843974501,52198.434
7.285652116332708,6.8269850477583685,149558.33
3.4498284569587834,3.928077169525388,1685.7183
