x_0,x_1,y
7.050803918953237,8.665729773139923,-0.7254914
7.811152576042886,3.335763945962916,-0.9812079
6.635192111336301,2.53186333332462,-0.81980306
6.265088803169267,5.435369624422216,0.6616226
6.657487223194351,0.7873009844207246,0.70576
2.7152651758109903,5.316051316503993,0.56766135
3.8236132296456784,3.0366579824218833,-0.9944994
6.164365009995645,3.8310288987438756,-0.7716047
0.6557066035397285,7.913650043371448,-0.05963301
2.9532535006785565,6.619640186141184,0.943931
4.06418944757653,4.461060931238428,-0.2486905
5.334406828539359,5.7751631308493945,0.8737083
4.864821073609611,7.668587553202292,0.18433388
7.181318781539937,7.457837451961883,0.38586402
4.7342667541646115,1.853217105511784,-0.27868134
9.04129983824989,3.0091922199920473,-0.99124783
3.8031834215241735,3.4823693096602524,-0.9424954
5.253717061761564,1.8754229000500444,-0.29993695
0.032103896020267975,0.12161454006304195,0.9926141
3.104779564461894,1.739672687888122,-0.1680748
