x_0,x_1,y
4.998631328677302,1.600530253175877,2.561697
9.939305997049088,0.08408430890752161,0.007070171
6.815781825427156,2.855695665296224,8.154998
8.786411179892573,8.89116143602539,79.05275
0.3039379383285523,5.340093206773017,28.516596
8.717578985684373,6.32435051524955,39.99741
6.977132345720976,9.22391103890533,85.080536
1.7075543398771065,5.128399181070292,26.300478
0.2568095642359658,8.382798458526146,70.27131
2.5992657812565287,3.2383327807635363,10.486799
9.157733589927702,9.771018628412198,95.47281
6.681329387002864,0.7881387351245239,0.62116265
9.194691042833243,7.248295255132646,52.537785
4.461507824942594,6.605662867602944,43.63478
9.36627095235241,1.9167150585081694,3.6737967
4.629598154450056,3.8884399884653598,15.119966
2.0425472441833445,3.1282911677700644,9.786205
1.5139346418444732,0.9449286833249537,0.8928902
9.938118130350443,5.847880229508412,34.197704
3.338626614745709,9.936698455651655,98.737976
