x_0,x_1,y
4.25458332634434,1.2815498456313268,327.66354
1.5386296945383704,8.057358218764083,5.6044946
9.764156242738286,6.1705424610421,9089.477
2.420399927760466,1.3538204330945602,34.3201
7.176923105413323,3.73999367025596,2653.0972
1.4315631166407194,8.104099327350301,4.1999297
3.2901261378393265,5.683550459866207,117.17911
4.420276084304238,1.0864877913293047,381.7663
1.922320045270639,3.727770457892867,13.655348
4.499595763686095,2.426943984557346,409.91516
1.5716282299175,5.174655536537264,6.1009755
5.590065389858902,8.433611288719895,976.48944
6.63713252520194,4.3626713480441985,1940.5371
0.6243428402801077,4.333420303683231,0.15194714
8.71132121082168,9.053509023270369,5758.8545
1.8514088504203552,5.761854125072724,11.7492285
2.2536242532032382,5.661910873974069,25.794436
6.61349840083063,2.6190989187538936,1913.0442
4.687510604344141,6.077227478371263,482.802
4.993955991710656,5.7591046741739635,621.98346
