x_0,x_1,y
9.880679419611498,9.33472791947558,-0.81731814
6.588347003588382,2.2012942083576412,-0.2120471
3.6540613090155682,8.363692930100864,0.076252505
4.704322476632413,6.899911963543062,-0.9626544
2.6655012045428697,8.697592495676883,-0.9528065
3.4487378369320973,7.969115657426298,-0.510807
6.490444672682139,3.46495063176825,-0.89880407
8.828117988673707,7.743985370172556,0.6257178
1.8413002308118487,2.624563029848903,-0.97415423
8.403615053853187,3.2859216302805483,-0.5479755
1.2155662951826907,1.0790571722297615,-0.55753845
2.149922235883912,9.350766159804687,-0.9539293
0.3717528804964598,2.9100336340028155,0.22257878
1.4081186209299945,5.2062246517145185,-0.9680787
9.173031454640505,3.9133283646619264,0.65895367
4.594387466183786,9.599281205835016,0.8666557
0.7766586177835355,3.350491709384824,-0.47193578
9.597268380389613,7.785458214226891,-0.8220209
8.7899230775865,8.5541615463118,0.022411056
7.546825208681413,4.356064974809659,-0.6059258
