x_0,x_1,y
9.078046114473945,1.6011954723605304,1.4737484
5.265984301668132,5.4132511909110645,1.4980383
5.66174541755478,3.209814735924784,1.827705
1.7623283815091684,5.2748637879533575,1.0801647
4.986600208186545,5.522754525804121,2.6160982
9.182086009087742,0.8944824842484578,2.617631
5.58718088107926,6.611351469183497,2.071126
2.5511636463975806,6.344814959190118,1.000501
0.3118086413476284,7.69467274634464,1.6993278
3.36301773454068,0.90658493659171,2.6098473
5.725909140644579,2.9725854690368783,2.9355705
0.42613288370830116,6.501105997281012,2.638855
6.097925772911562,1.3673082591560848,2.0369787
5.234138271181128,6.775982107884423,1.143302
7.834354691665709,0.5902671082042299,2.7434487
0.2888817227196183,3.3493155295962773,2.7227252
7.8084734481873745,8.46711122332519,1.2599168
5.208770457581069,7.742912903811602,1.0120127
3.7052933277971145,6.447607152270879,2.1261787
9.653829763588242,8.704584166251012,2.8238385
