x_0,x_1,y
3.3425208274860307,7.805752732438467,2.0
3.9141847211037284,5.2869332435143255,2.0
4.374489194248349,1.2094870151670478,2.0
6.723006386775276,9.338683736265946,2.0
4.535710194230049,8.44762734566735,2.0
7.962843042233506,1.4053877902742284,2.0
6.397379973783744,0.5672758362885222,2.0
1.8959707949408933,5.358676827497336,2.0
2.7717317277051343,2.8414261772952596,2.0
0.7924918644138546,2.8324970941456797,2.0
9.457217549233222,0.8722159275041175,2.0
8.865504812292667,9.533858352713874,2.0
0.8479622545093712,8.301664596598446,2.0
5.7407601584746,1.1383459187591682,2.0
9.604018188608185,8.765987676508303,2.0
7.471427899461557,6.82956055963137,2.0
4.918121939706727,3.2544113182860865,2.0
2.4110298890663486,8.712505544151318,2.0
2.790370750812956,5.9802218778195835,2.0
7.362379546713607,8.486698443343862,2.0
