x_0,x_1,y
7.329142991695052,7.977903060062493,-0.17012209
0.20979994833933313,9.73978095087245,-0.9806528
3.9575770372231656,3.4804107044879338,0.56479037
8.901406412016211,0.39145513609016525,-0.98569596
5.203186082438382,0.3656577790910842,0.92574555
3.476278014389943,7.592134152107181,-0.9306654
2.5367615159513015,5.52369821609127,-0.69940805
2.4335451991828227,7.835926574173304,-0.94593304
0.9976803385080635,6.974970102885748,-0.61366767
8.172264190930921,9.075063492653966,0.081075504
0.8665740539417122,8.858242910466235,-0.8127277
2.922947658618158,7.883273956211774,-0.50879467
0.4567573856635321,4.7518916004214375,0.9908561
7.813865697237005,3.081264076038525,-0.5642136
0.3928368222679046,5.070267874446399,0.35139045
3.083011038682084,5.020716073198236,-0.9999385
5.732973700866641,6.102755488893377,0.11585171
4.0956136029344385,1.860975677829041,0.54938984
2.8227106724910045,6.556198804449887,-0.94795954
2.7518907242754165,4.566009242058158,0.5630119
