x_0,x_1,y
4.383038804020907,8.259696948354687,4654.3223
5.633312538407954,3.635290748895772,174.64519
2.9438035887794047,3.4790154054784175,146.49588
3.0252209251386644,4.680007010813227,479.718
4.2447650184894945,6.445555999643463,1726.0029
3.14145615150606,7.516162624323092,3191.4253
9.153315835685166,3.2679950479947384,114.05795
0.4195457129062896,5.863524678251389,1182.0477
2.345701598702746,3.8936084128088244,229.83125
8.085527962274213,7.163998503633859,2634.0374
8.339581246649567,1.6467492051702082,7.353767
1.1155507896420114,2.569248650512961,43.57371
9.737634500127166,4.260604198427497,329.52228
6.9335484989910885,8.894147899213676,6257.7383
2.7259305598359562,5.733257893506902,1080.4531
4.560378648144545,9.653961189814117,8686.048
2.9713861956796714,1.0327768528108383,1.1376953
1.5002224985441937,4.601754136509348,448.42896
2.9117806474891514,4.190785300453842,308.44778
5.800919374896184,6.002061764059684,1297.7822
