x_0,x_1,y
5.032046700749639,2.5909820538211124,1.6096528
7.6873479337880255,3.440997640297365,1.8549926
8.77545542559473,9.904716723472566,3.147176
1.0378192817667187,3.742644678507342,1.9345917
3.848562624930535,7.608016717561018,2.7582633
7.761165984135006,4.5272542662993995,2.1277344
4.31651762593961,7.9334482786097595,2.8166378
3.3222776406628385,7.690232387826478,2.7731268
4.113226968232696,6.677560251985356,2.5840976
6.028447467863508,8.547783462955792,2.9236593
9.998051441338015,9.392184948776851,3.0646672
4.929924291045317,5.799833204520839,2.4082842
2.0849447495426054,2.374689072227457,1.5410026
1.6284657527909474,3.98628961644075,1.9965695
0.4234974747641429,7.583057135132933,2.753735
5.588172349183215,6.508834851238695,2.5512419
5.4457209148883425,1.7779833856524874,1.3334104
2.0523392678030916,0.512395411464247,0.715818
6.95329406452567,6.829615935420649,2.6133535
7.411070416296807,2.5107902402934537,1.5845473
