x_0,x_1,y
6.680194525125599,8.610333999722403,0.5
1.766823141763052,5.658630735596195,0.5
5.802285321991417,1.5723566509423348,0.5
9.040349864545593,6.906227420813416,0.5
3.201811674284386,5.134344971258201,0.5
6.702539760443592,6.506065232521035,0.5
1.879035887984165,8.89687412571665,0.5
6.247953987187253,4.404345706560461,0.5
3.3645035181751015,9.011776232173556,0.5
2.1120825858795165,7.506690142816549,0.5
3.1318205070363514,4.886049258779847,0.5
1.7884106850779935,6.032221356579637,0.5
9.019161078378827,3.2558113251901144,0.5
3.9718688631712884,9.835972997387742,0.5
2.4527930497436734,6.67351163050396,0.5
4.484078410159329,0.43846852496629896,0.5
3.2053616680649553,3.266219057480088,0.5
7.44419253813326,6.233144337590575,0.5
9.712199118854944,0.563332777992398,0.5
4.380336566976468,0.23884191319142767,0.5
