x_0,x_1,y
8.292261803362932,8.09180706701384,65.47734
9.378672196518272,6.413894160112753,41.13804
7.935878838566871,5.806460682211951,33.714985
8.785914074542724,7.2581053086112135,52.68009
2.0307804819947917,8.402915307988488,70.608986
3.1922906687705055,8.628840668405099,74.456894
3.1522101347073095,1.7538096294398497,3.075848
1.0916674587805675,1.9703592975296924,3.8823159
7.295792552845908,0.16166509513597105,0.026135603
1.3617089268707283,1.3184245779227277,1.7382433
0.5250916607906064,2.638824928499246,6.963397
7.754468700550639,7.210358225502828,51.989265
9.046631697319294,4.757675090025101,22.635471
7.641233479651333,7.5790353558401735,57.441776
8.253522128319764,4.865358478198907,23.671713
5.956216778307713,5.555974529099683,30.868853
8.877463379147532,1.1106658659358248,1.2335787
4.967034823578551,7.765582846760325,60.304276
9.88322618487465,7.581265321995549,57.475582
1.034150427694489,3.075615916806196,9.459414
