x_0,x_1,y
4.571205742680441,6.791554027396302,95.51956
0.6800028364757738,0.9516390008021502,0.31443593
6.8257813709008275,4.106040671489124,318.02197
0.4664145092581107,9.421466030661954,0.10146498
2.505015968847033,4.359344908911282,15.719238
3.5373825277990334,9.854047834806314,44.263535
7.394835856213277,0.5683906107981962,404.37622
4.942359264076128,7.1782977614089125,120.72659
0.2864593131025661,5.810162362482695,0.023506546
6.168498512759221,5.005396771321254,234.71367
4.114362374266624,9.708474014850093,69.647835
9.21834509967107,1.2965040049112864,783.35547
4.995623111402354,8.959989516809134,124.67202
7.08975145939339,6.9124041113661026,356.36334
2.188684923295469,2.5899607329963272,10.484549
7.609735645316532,9.016691456322935,440.66516
7.209553104836724,4.292949178610133,374.73566
9.040817085413082,8.14227328073071,738.9636
0.33821641719199214,3.8883651704739997,0.038688693
4.4750069761745115,8.50930827433241,89.61509
