x_0,x_1,y
0.9547391448251685,7.230733734948085,6.941823
1.7860450435968123,8.2692498593507,8.376045
4.1675405482661185,3.228993519906939,3.4881377
7.380508939355208,4.844858829354877,4.616869
2.723483474550398,2.6076077976801137,3.064537
4.359266219416439,2.01513463522335,2.1880493
9.287572878882363,0.005947580426574062,0.50124866
2.9582173932597544,9.636315120798374,10.127932
7.947197532647098,4.409284693296483,4.4558253
1.5781687248236642,0.13069773058874024,0.1343839
1.7832174625724762,0.08938577568048167,0.1947994
4.561528734762657,2.883525685511951,2.95867
2.3410225046638633,0.13937678710118417,0.48752558
9.030280737942602,3.745146176585483,4.2067413
0.5075229112347779,0.6293850143894786,0.19240947
5.972725661438396,0.3925159115030974,-0.08358071
6.042293961495199,6.6938139407455,6.208251
0.6602592751944769,9.068412894428846,8.673496
7.325642148708913,4.093865833022793,3.841816
4.68897544512196,8.367704302759325,8.37941
