x_0,x_1,y
8.42015519718508,8.674356023210665,0.5
3.41881322056115,5.988699772268414,0.5
9.576362939984355,7.6368310044972745,0.5
2.0946843180523556,9.568260377492805,0.5
0.3826414498930131,6.4403927252641004,0.5
8.724265429904186,9.826099914047443,0.5
7.522027159504082,3.117640516521296,0.5
2.319838370673728,1.8626718231289385,0.5
9.84741607136674,4.033098879929114,0.5
5.022801292685278,4.70799414935808,0.5
9.510654401441634,8.95361542852585,0.5
5.050287713869993,5.599404390366764,0.5
4.71874586771291,2.92180999418017,0.5
4.49138537144465,7.4263428286752085,0.5
3.348752761329502,5.058319371390709,0.5
5.337014971765517,1.6213194527517016,0.5
4.525546619485679,5.768197875912522,0.5
0.36746876623554137,9.113945368072839,0.5
2.604352334235025,8.4262261747582,0.5
2.131228001055584,5.868099726353311,0.5
