x_0,x_1,y
5.864352035369994,0.4326488065154954,0.4326488
0.1953534698951076,6.953652977015795,6.953653
2.1056606584860504,9.447948012339307,9.447948
0.6183072131212153,7.7372392806301935,7.7372394
5.689650725499341,8.314755664936886,8.314755
6.453898876694671,5.449822808497904,5.449823
1.5974216342347758,3.0458614408807394,3.0458615
3.330111193420726,6.777368967668842,6.777369
3.2980374337602103,7.119708754926926,7.1197085
8.198023315897835,6.753579716940069,6.7535796
1.9465940452913333,9.467090567193205,9.467091
5.483141213256585,3.671790332645565,3.6717904
7.829355125008844,0.396575389557835,0.3965754
8.295781928970477,9.084443527574095,9.084443
6.66566094284733,1.604991188540813,1.6049912
2.995277522618829,6.973183393874325,6.9731836
8.230465748288562,8.732044397726844,8.732044
7.421660271001266,3.1014139801463516,3.101414
7.044691338292692,8.304152408549264,8.3041525
0.6733539888500717,3.3205812627144415,3.3205812
