x_0,x_1,y
0.7519655420957916,1.9110643809347894,2.0
4.285926070951714,4.205485991200517,2.0
2.3909539298661517,5.895842877533504,2.0
6.304264647136572,6.038172189682717,2.0
8.06811683748072,2.9197600866556437,2.0
9.663107088924127,9.206138979503482,2.0
4.545961069547201,9.150999076078627,2.0
7.8621823064260425,3.9206805305237244,2.0
9.170515920403796,4.3429176943029715,2.0
6.833254325358848,7.024971168239118,2.0
2.427325524497712,6.629958963989008,2.0
6.078541511077914,3.8229701496096236,2.0
9.699520478171866,4.142442515210034,2.0
9.875538288615655,3.4803894342153896,2.0
6.4235982371677816,2.353850069533079,2.0
8.869877578719892,4.5813836292413965,2.0
2.0034936384860282,6.864341319025405,2.0
2.460786049522168,7.41966705314293,2.0
9.528876128848596,7.788736482559626,2.0
1.352353754948079,3.747320134531215,2.0
