x_0,x_1,y
2.5151303967640084,0.372538806141961,0.9871028
6.9467172959695755,0.26347332193917605,0.9954308
7.69485387315587,7.3912466713654625,0.7381692
2.447895190294248,3.180097048142981,-0.99902105
0.49447436679347256,7.963001859676636,0.0036683048
8.48752700565235,4.317328238428492,0.43060482
0.09959741204303318,4.529981008299639,2.8978955e-05
9.37112493921472,5.128826025095737,0.76804537
6.276198739827059,7.130314563751039,-0.58814293
3.218466352013203,2.735028658297071,-0.62409925
2.464779095767362,1.215873495335269,0.14637065
0.09005664264475244,5.5605733519146145,1.5364136e-06
2.3547141701087715,3.2697762324273927,-0.67547715
1.377283015171411,4.424913136680374,-0.8310282
6.121662207231457,6.469467083373054,-0.33197623
1.665455885938013,4.941257411412706,-0.13081
5.286298375366193,6.202788171008429,0.9625342
5.901164223444708,5.442000021136279,0.6204513
2.980416983469145,7.397963719360991,0.2646836
0.35064949018718705,7.0593661771162,0.00061248196
