x_0,x_1,y
9.173339201462394,7.362976662108784,0.96252745
9.479862191661955,2.8078879892565913,0.97680205
2.725505326542966,6.579175368470769,0.43544704
9.12512609539107,1.7696016803043901,0.9602389
7.369655547272888,5.437102633610332,0.8674472
1.5421474848858063,9.577995915499862,0.18812591
6.102700283082103,6.282222322909864,0.78552204
0.2633481930699122,0.4999361750491649,-0.5794697
7.083781557708652,9.887621377366267,0.85026515
7.335675226509384,1.568663296488656,0.8654401
7.893385085949973,7.180691026971051,0.8972633
1.725250541224349,5.325300390641959,0.23685217
6.282499409475309,2.943606878043038,0.7981325
1.7885668482765438,1.773104854277091,0.25250518
9.466500833891757,1.777023642767157,0.9761895
6.7501069268083445,8.583996812081605,0.82931066
0.9532584800405575,8.729125141634235,-0.020789323
1.870322300058228,4.65145521624712,0.27191645
6.634600981297478,1.0362146292497387,0.82181484
4.766704961596087,8.8416510384679,0.67821825
