x_0,x_1,y
9.35521285464403,4.384572805414136,369.58057
3.921334325530672,8.599992187818007,5470.0615
4.741893609269129,0.2322671346111771,0.002910389
4.215762373706355,2.5131491795875514,39.89083
2.8054702328771897,1.2140349984274634,2.1723251
8.950442877974838,0.3534104460972576,0.015599746
3.322388658966161,2.7567699767594753,57.756668
5.785964696795464,9.884762727946777,9546.958
2.400335843743302,2.7022917320757376,53.324764
7.973753747701804,6.637058197957714,1940.4502
7.741986595291865,1.1829889004072147,1.958496
2.9631213844704396,6.018476300472299,1312.0374
6.815540731434536,9.844814831383133,9393.56
7.038735330949497,2.918375234604653,72.53783
5.625114161047662,8.480756163755828,5172.95
6.0059838227167015,9.975713803665355,9903.209
5.7445463829079575,5.88554088720744,1199.9012
0.8186440399484562,3.094011004280354,91.640495
6.70265344713785,6.735312598991562,2057.9321
4.697750098386912,8.448482062686187,5094.655
