x_0,x_1,y
3.2233845808094364,1.8673299409737099,1.6460454
6.103938666440536,3.4594951786320296,3.234952
9.391086983102406,3.479686661552165,3.2500913
6.717448404774834,4.690603402211536,4.0275636
0.747459036363155,3.341364118761734,3.1445842
4.6068497348213375,1.0736111845066776,0.4158058
8.908241315106276,1.4562873852545144,1.041189
0.9446242580108688,0.3343798556109767,-0.47394824
9.888757121375434,4.702490853287543,4.034157
9.490693936454214,9.544476948529885,5.878518
0.7827448072987586,1.1567522364811655,0.5505348
9.334133204495549,9.46264493003082,5.856081
3.631325902594622,7.333615147320936,5.1919293
8.447091670758626,6.3749880293416314,4.8269176
4.183833377132715,6.452777553235629,4.858519
4.4085511270251585,8.26727648396282,5.504186
6.342430909775426,1.0691986437982137,0.40878215
7.7447741927598335,5.047543235655417,4.2186127
0.33789150948248636,6.970911382607586,5.059764
5.931559955271343,5.868204450735637,4.611094
