x_0,x_1,y
6.409522198481755,5.011666285631721,-0.51415867
6.170765300062263,3.688979435205936,0.99407643
5.534899305004339,1.0561704526173599,-0.065147765
0.8845574068553652,7.322402502058891,0.8569162
7.2950382642938365,3.2101981055089968,0.3190559
6.020495435493508,2.6532407006466716,0.68990445
6.61476768856287,6.52319201553551,-0.9551417
8.988110930274216,5.590108925968417,0.9819814
7.839607870610179,3.6241064181330165,0.927807
7.80915252154526,6.414874708055881,0.79624623
9.271837688793475,2.7122152038411818,-0.8386043
9.899349514629996,7.948302616043268,-0.9995157
5.812827319610596,2.2931895030765395,0.14439036
1.0888161603116575,1.5883769538201564,0.040498596
4.591299077754364,7.824394094988749,-0.23781605
7.876011464616443,7.078920306979332,-0.7455428
0.2772532476184919,1.8263897570179843,0.9999986
0.5688743835614907,1.1624575268993798,0.9982258
0.6715778238282133,8.383990884866922,0.9906834
7.310357583283108,7.76598482196688,0.6805052
