x_0,x_1,y
2.0645490504270603,4.471534241935079,-0.9711344
1.4950331558022834,9.725579630469195,-0.296286
5.091932474579281,8.19068824806407,0.94384784
9.280525240687936,1.7131575383279818,0.9898837
3.9196946234991703,7.201111188748665,0.79434335
0.43353214119528083,4.855660038352633,-0.98975426
7.061673428895245,1.8704516366992818,0.9554383
2.911049055271749,6.987399073299491,0.64743483
2.450950073048921,5.473875786942454,-0.7238109
3.2425800069796207,0.30373878771570495,0.29908994
7.238155239078763,6.4658795052882585,0.18167959
8.18819386870304,6.349870898624407,0.066636175
5.8805606733896365,1.4408516105146263,0.99156904
3.2247875371955157,3.4898772699669287,-0.3412859
3.104782331172782,5.858989707510399,-0.4115878
1.2430834990546302,1.3878301410672989,0.9833083
9.333010482351945,8.527233778347565,0.781798
6.3813939896881955,0.2748604628770379,0.27141264
0.26974619855864024,1.0283741496935495,0.8564608
6.623670951866806,1.1610691985488408,0.91722953
