x_0,x_1,y
9.743176372044141,5.821213708198361,15.671889
0.17172990662369547,8.668735827991789,-3.7334697
9.47651653081089,9.532923963662899,14.944155
3.686774238491447,6.753546270086592,6.8352466
0.10090405021881521,5.489386785186749,-5.851946
6.891572317245083,0.0351085091065062,11.6234665
9.805403040313541,0.4001964073900599,15.294367
9.656257228375924,2.008512160511163,13.936029
1.6093701120241843,1.8600843185599525,2.3520336
1.8124780606615498,2.5475879519984534,3.1773045
5.655389146196601,3.049346376976608,10.142627
6.373048264283244,3.6006549355072828,9.401436
7.394179136658656,4.205376900688766,10.739018
1.810503604721475,0.9886633845601467,2.734353
9.590070867644345,0.4236193195278204,15.027953
6.387392562892379,6.739444490730234,11.36769
8.470469188705549,5.373348248430777,13.966977
5.400657152841718,4.441442022201196,9.205748
4.142768475898826,6.344399411683524,7.9613028
9.771829065949959,8.276794072035404,15.113485
