x_0,x_1,y
9.252646416569643,3.6524420161537186,2.1712828
1.4689656887777924,3.9278564632870494,2.9948196
9.708541978677003,6.956407534454081,1.7200289
9.474772343956246,9.378869760948835,1.9500264
8.845719870582625,5.423589504923214,2.5472357
2.1455652133000225,7.683999289487798,2.839318
6.3405505601098335,0.8920655881696382,2.0573337
7.608914729612401,2.11158037431927,2.9701211
9.860279281964297,5.021316409195324,1.578135
1.8042382208137042,0.2001172362877479,2.972876
7.660258995192964,2.528549787625588,2.9812944
3.3880116992711296,5.174012898249662,1.7560673
1.7562646556800232,0.14961198256300712,2.98285
4.213769412138549,2.645462862260417,1.1217564
7.9383591214861635,5.140308194758695,2.9964423
4.648498037040522,5.731492479812457,1.0020404
5.375231002030485,9.257516930553054,1.2117535
9.951594102001213,6.4534562325060785,1.4972162
3.9910929955742604,4.147358025299938,1.2490494
6.154007547092398,9.303511771330678,1.8711812
