x_0,x_1,y
6.58838215766162,7.708982213861482,1.8494594
0.4060949030289074,6.4122614355442495,2.8228421
0.148102407141546,6.996986637071502,3.3729525
1.9956809753028015,4.723363608957327,1.7417055
3.1817194087271137,9.076330295564057,2.3763092
4.84523834086599,4.095574508726095,1.1767783
8.378394123088555,5.14085074787077,1.2260739
3.1481775603475946,6.952892222706294,2.0373292
3.765372192716553,5.2056064109546,1.589344
3.293379300096576,1.8933564791632795,0.42091092
0.08965336032905613,3.1707061804491197,2.5920844
9.552015391181198,0.9229446813880526,-0.747319
1.389958841364738,4.326134972172978,1.7879047
2.8766747820324703,6.0939209308632805,1.9073397
1.293033020964418,1.1852994426914065,0.34332177
4.905431561567227,6.305871214701289,1.7193447
9.32166114942499,8.928721397521093,1.8882883
1.0070071762548627,3.377237329855196,1.6191514
4.40896923588496,2.220330962188198,0.4751258
0.22374845771578444,8.93006063841903,3.5082152
