x_0,x_1,y
7.032800540422505,7.984535050511905,0.8471283
4.025263554901421,7.072283283354233,0.6047943
9.200400525459036,1.9038178629703473,0.96380675
6.502550710936616,3.6672190859379903,0.81308377
0.9041897779166075,1.0580502485651422,-0.043740407
9.478565672536607,6.282065970930439,0.9767426
2.5855726364024587,1.2137192454861967,0.41255674
3.372124904062858,9.859341686249177,0.5279037
4.022604136835421,7.806820746878623,0.60450727
0.5122429640431325,3.9023854958399506,-0.290524
4.965154222306048,5.7856393227935445,0.69593275
1.2331849107529225,9.113418162164088,0.0910282
4.009703266883518,5.540992803958261,0.6031122
3.5070978799208428,1.7449848639795518,0.54494786
7.728400834265034,3.7870335558115933,0.88808966
8.031705116327311,8.431448650297455,0.90480775
1.5341288238908801,6.442130159896179,0.18586183
3.665511873792262,6.507243843338003,0.56413466
3.733531610318317,8.668214856884891,0.57211983
1.5141044393608505,8.939730574625047,0.18015583
