x_0,x_1,y
6.422083168448445,0.02631644021484747,-0.41574717
0.012501275184996219,6.299881135929964,0.016851313
7.110639192353632,4.124578468548329,-0.95764035
7.127119321252765,5.050990617494575,-0.6456295
4.4453780649249985,7.4380451078028536,0.87954384
3.4340644574795176,2.271517483366896,0.99734753
8.423085646703587,2.0489943521438803,-0.6748306
7.84587482031228,7.030078177371431,-0.50312287
9.83276088517724,5.213657589441802,0.9790779
3.7193080533895206,2.336390980616904,-0.44545296
9.068326048570984,4.840186346694154,-0.7769903
0.8740188589295228,4.595584057771596,-0.797833
4.1146606625085225,6.914444274153116,-0.9602411
4.65374118748659,0.026611036192794035,0.30242
4.408743162034582,5.86760265771483,0.17103268
6.250981884311237,6.056781505122755,0.9124609
1.7020783883816892,7.4551013718791985,-0.80005944
8.66452171726252,8.89230466035449,0.75572497
5.5176401853963934,4.401897971116888,-0.28473693
9.042095480132645,3.425202243088844,-0.3538566
