x_0,x_1,y
1.031238688359326,7.915790437258485,0.88473684
9.025529066795666,7.896181427945539,3.5084615
5.052523724478571,0.9120610304869037,-4.7630634
8.264574661077416,4.944203047025814,7.5776587
3.2004960103061175,0.5755876001664428,-0.18841097
8.955232284962005,5.495288823237355,4.052074
3.892016787341631,4.41530501373377,-2.6541572
0.1083765148029836,8.877041827582998,0.01172249
9.053819764192637,3.5091501255207866,3.2820878
0.9128667678613356,1.1706701642760586,0.7223149
3.1931363759041487,1.4299168205283586,-0.16451326
9.50061967050805,7.615106317174723,-0.7198527
9.506071469375561,6.182180633162611,-0.771931
5.734378881232861,1.0112267612279024,-2.9914494
6.318372121697992,0.8410680611499743,0.2222775
4.4844552197831975,7.009691314591199,-4.3684664
2.9321077169806453,0.7276300636419353,0.60974973
3.2866454536991596,8.218600592903563,-0.4750671
6.725184560770384,7.062422271564962,2.8766804
7.5237452943768,0.8134878064189976,7.117205
